utc_time,Clear sky GHI,GHI,Solar_capacity,Cloud optical depth,Cloud coverage,Snow probability,Cloud type,daytime,loc_lat,loc_long,city_name,distance,daytime_frac,daytime_any
2014-12-31 01:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 02:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 03:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 04:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 05:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 06:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 07:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 08:00:00,15.0825,15.0825,150,0.0,0.0,0.0,0,0.55,37.22853,-3.06854,Guadix,10.051416057706481,0.55,True
2014-12-31 09:00:00,162.2344,162.2344,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2014-12-31 10:00:00,334.7137,328.6405,150,0.0625,1.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2014-12-31 11:00:00,467.5765,465.3961,150,0.10400000000000001,2.05,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2014-12-31 12:00:00,545.6027,522.7177,150,0.251,3.05,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2014-12-31 13:00:00,561.6262,558.9004,150,0.025,0.15,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2014-12-31 14:00:00,514.2963,514.2963,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2014-12-31 15:00:00,407.7634,394.4963,150,0.13499999999999998,1.5,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2014-12-31 16:00:00,252.8793,248.6881,150,0.0425,10.75,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2014-12-31 17:00:00,74.2876,74.2876,150,0.0,9.116666666666667,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2014-12-31 18:00:00,0.0,0.0,150,0.0,0.03333333333333333,0.0,0,0.05,37.22853,-3.06854,Guadix,10.051416057706481,0.05,True
2014-12-31 19:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 20:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 21:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 22:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2014-12-31 23:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 00:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 01:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 02:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 03:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 04:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 05:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 06:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 07:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 08:00:00,14.5286,14.5286,150,0.0,6.633333333333334,0.0,0,0.55,37.22853,-3.06854,Guadix,10.051416057706481,0.55,True
2015-01-01 09:00:00,159.0278,159.0278,150,0.0,6.55,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-01 10:00:00,329.3711,329.3711,150,0.05,1.75,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-01 11:00:00,460.4245,458.1784,150,0.010000000000000002,1.4,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-01 12:00:00,537.0173,529.5474,150,0.1825,2.35,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-01 13:00:00,552.4425,552.4426,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-01 14:00:00,505.4689,505.4689,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-01 15:00:00,399.9147,399.9148,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-01 16:00:00,246.7808,246.7808,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-01 17:00:00,72.1193,72.1193,150,0.0,9.466666666666667,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-01 18:00:00,0.0,0.0,150,0.0,0.03333333333333333,0.0,0,0.05,37.22853,-3.06854,Guadix,10.051416057706481,0.05,True
2015-01-01 19:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 20:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 21:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 22:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-01 23:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 00:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 01:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 02:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 03:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 04:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 05:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 06:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 07:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 08:00:00,13.562899999999999,13.562899999999999,150,0.0,0.0,0.0,0,0.55,37.22853,-3.06854,Guadix,10.051416057706481,0.55,True
2015-01-02 09:00:00,154.4804,154.4804,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-02 10:00:00,324.9878,324.9878,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-02 11:00:00,457.5706,457.5705,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-02 12:00:00,536.2634,536.2634,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-02 13:00:00,553.4793,553.4793,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-02 14:00:00,507.7444,507.7444,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-02 15:00:00,403.3385,403.3386,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-02 16:00:00,250.9035,247.5499,150,0.0325,3.1,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-02 17:00:00,75.4369,75.4369,150,0.0,13.033333333333333,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-02 18:00:00,0.0145,0.0145,150,0.0,0.06666666666666667,0.0,0,0.06666666666666667,37.22853,-3.06854,Guadix,10.051416057706481,0.06666666666666667,True
2015-01-02 19:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 20:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 21:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 22:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-02 23:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 00:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 01:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 02:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 03:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 04:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 05:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 06:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 07:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 08:00:00,14.2305,14.2305,150,0.0,3.8,0.0,0,0.55,37.22853,-3.06854,Guadix,10.051416057706481,0.55,True
2015-01-03 09:00:00,158.6672,158.6673,150,0.0,5.75,0.0,6,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-03 10:00:00,330.5624,322.5877,150,0.0715,7.7,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-03 11:00:00,463.8638,456.2704,150,0.0785,2.15,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-03 12:00:00,543.0442,543.044,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-03 13:00:00,560.7577,560.7577,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-03 14:00:00,515.4782,515.4782,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-03 15:00:00,411.1534,411.1535,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-03 16:00:00,258.2381,258.2381,150,0.0,2.4,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-03 17:00:00,80.2893,80.2893,150,0.0,12.716666666666667,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-03 18:00:00,0.0451,0.0451,150,0.0,0.15,0.0,0,0.08333333333333333,37.22853,-3.06854,Guadix,10.051416057706481,0.08333333333333333,True
2015-01-03 19:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 20:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 21:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 22:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-03 23:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 00:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 01:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 02:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 03:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 04:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 05:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 06:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 07:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 08:00:00,14.5824,14.5824,150,0.0,0.0,0.0,0,0.5333333333333333,37.22853,-3.06854,Guadix,10.051416057706481,0.5333333333333333,True
2015-01-04 09:00:00,161.9966,161.9966,150,0.0,12.7,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-04 10:00:00,336.6254,329.6902,150,0.08249999999999999,6.0,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-04 11:00:00,471.775,471.7749,150,0.0025000000000000005,0.55,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-04 12:00:00,552.0181,552.0181,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-04 13:00:00,569.8219,569.8219,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-04 14:00:00,523.7483,523.7484,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-04 15:00:00,418.1222,418.1222,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-04 16:00:00,263.4939,263.4939,150,0.0,1.6,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-04 17:00:00,83.3954,83.3954,150,0.0,20.216666666666665,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-04 18:00:00,0.0936,0.0936,150,0.0,0.35,0.0,0,0.1,37.22853,-3.06854,Guadix,10.051416057706481,0.1,True
2015-01-04 19:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 20:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 21:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 22:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-04 23:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 00:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 01:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 02:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 03:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 04:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 05:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 06:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 07:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 08:00:00,14.334200000000001,14.334200000000001,150,0.0,9.433333333333334,0.0,0,0.5333333333333333,37.22853,-3.06854,Guadix,10.051416057706481,0.5333333333333333,True
2015-01-05 09:00:00,160.6463,156.8748,150,0.05,16.9,0.0,6,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-05 10:00:00,334.7996,324.0862,150,0.1085,3.2,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-05 11:00:00,469.97,460.7753,150,0.0965,1.7,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-05 12:00:00,550.5347,550.5348,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-05 13:00:00,568.9495,568.9494,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-05 14:00:00,523.6762,523.6762,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-05 15:00:00,418.8361,418.8361,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-05 16:00:00,264.8302,264.8301,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-05 17:00:00,85.0504,85.0503,150,0.0,4.083333333333333,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-05 18:00:00,0.1525,0.1525,150,0.0,0.1,0.0,0,0.11666666666666667,37.22853,-3.06854,Guadix,10.051416057706481,0.11666666666666667,True
2015-01-05 19:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 20:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 21:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 22:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-05 23:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 00:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 01:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 02:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 03:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 04:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 05:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 06:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 07:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 08:00:00,12.856,12.856,150,0.0,0.0,0.0,0,0.5333333333333333,37.22853,-3.06854,Guadix,10.051416057706481,0.5333333333333333,True
2015-01-06 09:00:00,152.3557,148.3379,150,0.05,23.85,0.0,6,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-06 10:00:00,324.6557,294.5352,150,0.38349999999999995,23.85,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-06 11:00:00,459.2693,419.9093,150,0.35100000000000003,69.0,0.0,8,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-06 12:00:00,539.6578,538.4613,150,0.0105,0.55,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-06 13:00:00,557.9168999999999,557.9168999999999,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-06 14:00:00,512.4949,512.4949,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-06 15:00:00,407.8402,407.84,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-06 16:00:00,254.9727,251.3027,150,0.0375,2.5,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-06 17:00:00,79.9946,79.9946,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-06 18:00:00,0.2158,0.2158,150,0.0,0.0,0.0,0,0.13333333333333333,37.22853,-3.06854,Guadix,10.051416057706481,0.13333333333333333,True
2015-01-06 19:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 20:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 21:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 22:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-06 23:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 00:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 01:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 02:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 03:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 04:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 05:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 06:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 07:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 08:00:00,11.774799999999999,11.774799999999999,150,0.0,15.85,0.0,0,0.5333333333333333,37.22853,-3.06854,Guadix,10.051416057706481,0.5333333333333333,True
2015-01-07 09:00:00,144.2565,144.2565,150,0.0,40.7,0.0,7,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-07 10:00:00,313.5345,280.02139999999997,150,0.481,61.6,0.0,6,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-07 11:00:00,447.4898,398.0157,150,0.6365,29.85,0.0,5,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-07 12:00:00,528.0753,523.5065,150,0.047499999999999994,1.7,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-07 13:00:00,547.7197,547.7198,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-07 14:00:00,504.7122,504.7122,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-07 15:00:00,402.74739999999997,402.7472,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-07 16:00:00,251.5734,251.5734,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-07 17:00:00,78.7662,78.7662,150,0.0,0.0,0.0,0,1.0,37.22853,-3.06854,Guadix,10.051416057706481,1.0,True
2015-01-07 18:00:00,0.2994,0.2994,150,0.0,0.0,0.0,0,0.13333333333333333,37.22853,-3.06854,Guadix,10.051416057706481,0.13333333333333333,True
2015-01-07 19:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 20:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 21:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
2015-01-07 22:00:00,0.0,0.0,150,0.0,0.0,0.0,0,0.0,37.22853,-3.06854,Guadix,10.051416057706481,0.0,False
